7.752	4.29789524926131e-05
7.753	4.29360056227351e-05
7.754	4.28931010848874e-05
7.755	4.28502364160401e-05
7.756	4.28074195146529e-05
7.757	4.27646401426931e-05
7.758	4.27219062072801e-05
7.759	4.2679215244496e-05
7.76	4.26365673833487e-05
7.761	4.25939601479297e-05
7.762	4.25513962688326e-05
7.763	4.25088758763976e-05
7.764	4.24663964880549e-05
7.765	4.2423960843502e-05
7.766	4.23815664548399e-05
7.767	4.23392160684275e-05
7.768	4.2296907191925e-05
7.769	4.22546399505656e-05
7.77	4.22124144695824e-05
7.771	4.21702335064363e-05
7.772	4.21280919261238e-05
7.773	4.20859951214423e-05
7.774	4.20439379469519e-05
7.775	4.20019231649988e-05
7.776	4.19599509030364e-05
7.777	4.19180212887404e-05
7.778	4.18761344504526e-05
7.779	4.18342852105368e-05
7.78	4.17924816497513e-05
7.781	4.17507185884617e-05
7.782	4.1708998809664e-05
7.783	4.16673197797181e-05
7.784	4.16256789545481e-05
7.785	4.15840844568786e-05
7.786	4.15425310824282e-05
7.787	4.15010162802374e-05
7.788	4.14595455208191e-05
7.789	4.14181135767993e-05
7.79	4.13767259300152e-05
7.791	4.13353800290631e-05
7.792	4.12940733107712e-05
7.793	4.12528085843368e-05
7.794	4.12115832821472e-05
7.795	4.11704002193947e-05
7.796	4.1129259523089e-05
7.797	4.10881586189558e-05
7.798	4.10471003308475e-05
7.799	4.10060820804931e-05
7.8	4.09651039880187e-05
7.801	4.09241688868246e-05
7.802	4.08832741908681e-05
7.803	4.08424200220518e-05
7.804	4.08016065020561e-05
7.805	4.07608310301835e-05
7.806	4.07200991726483e-05
7.807	4.0679406967675e-05
7.808	4.06387572657613e-05
7.809	4.05981460942516e-05
7.81	4.05575763051979e-05
7.811	4.05170480233891e-05
7.812	4.04765586312525e-05
7.813	4.0436110991276e-05
7.814	4.03957024807799e-05
7.815	4.03553359682473e-05
7.816	4.03150088267795e-05
7.817	4.02747211747263e-05
7.818	4.02344758896748e-05
7.819	4.0194267575941e-05
7.82	4.01541046380243e-05
7.821	4.01139761435584e-05
7.822	4.00738905061466e-05
7.823	4.00338450822368e-05
7.824	3.99938399921772e-05
7.825	3.99538753578702e-05
7.826	3.99139485197766e-05
7.827	3.98740623756894e-05
7.828	3.98342170477333e-05
7.829	3.97944098692635e-05
7.83	3.97546437473991e-05
7.831	3.97149160108323e-05
7.832	3.96752267748043e-05
7.833	3.96355789557599e-05
7.834	3.95959726782663e-05
7.835	3.95564052612458e-05
7.836	3.95168768217159e-05
7.837	3.9477387476472e-05
7.838	3.94379373436419e-05
7.839	3.93985265411313e-05
7.84	3.93591551870678e-05
7.841	3.93198234000233e-05
7.842	3.92805312994578e-05
7.843	3.92412790043871e-05
7.844	3.92020638030916e-05
7.845	3.916288864177e-05
7.846	3.91237536407706e-05
7.847	3.90846589206635e-05
7.848	3.9045598917233e-05
7.849	3.90065822716779e-05
7.85	3.89676034177841e-05
7.851	3.89286596176306e-05
7.852	3.88897595392836e-05
7.853	3.88508976003196e-05
7.854	3.88120739153138e-05
7.855	3.87732857367972e-05
7.856	3.87345417681411e-05
7.857	3.86958335371226e-05
7.858	3.86571668937289e-05
7.859	3.8618533340646e-05
7.86	3.85799430471281e-05
7.861	3.85413903834565e-05
7.862	3.85028740211937e-05
7.863	3.8464399841413e-05
7.864	3.84259593046122e-05
7.865	3.83875611869931e-05
7.866	3.83491998273065e-05
7.867	3.83108811303846e-05
7.868	3.82725936240707e-05
7.869	3.82343490143345e-05
7.87	3.81961387126016e-05
7.871	3.81579686394693e-05
7.872	3.81198389163961e-05
7.873	3.80817438348372e-05
7.874	3.8043692252485e-05
7.875	3.80056726172467e-05
7.876	3.79676937963627e-05
7.877	3.79297500593059e-05
7.878	3.78918473704163e-05
7.879	3.78539829211627e-05
7.88	3.78161538910236e-05
7.881	3.77783633247856e-05
7.882	3.7740611338356e-05
7.883	3.77028951034415e-05
7.884	3.76652206219079e-05
7.885	3.76275791692896e-05
7.886	3.7589979703643e-05
7.887	3.75524164395961e-05
7.888	3.75148865273172e-05
7.889	3.74773989523965e-05
7.89	3.74399479128083e-05
7.891	3.74025335182429e-05
7.892	3.73651558790562e-05
7.893	3.73278151058265e-05
7.894	3.7290517262814e-05
7.895	3.72532505605604e-05
7.896	3.7216024040611e-05
7.897	3.71788318525345e-05
7.898	3.71416770884131e-05
7.899	3.71045598606013e-05
7.9	3.70674832767244e-05
7.901	3.70304414639246e-05
7.902	3.69934345265629e-05
7.903	3.69564685770832e-05
7.904	3.69195377253081e-05
7.905	3.68826420771531e-05
7.906	3.68457847506794e-05
7.907	3.68089628458735e-05
7.908	3.67721794879021e-05
7.909	3.67354317707566e-05
7.91	3.66987198021284e-05
7.911	3.66620497446437e-05
7.912	3.66254126322521e-05
7.913	3.65888115978922e-05
7.914	3.65522467499216e-05
7.915	3.65157181973643e-05
7.916	3.64792290920323e-05
7.917	3.64427765070448e-05
7.918	3.64063544543028e-05
7.919	3.6369975233301e-05
7.92	3.6333632863046e-05
7.921	3.62973213381194e-05
7.922	3.62610468735496e-05
7.923	3.62248157094563e-05
7.924	3.61886126394476e-05
7.925	3.61524469593099e-05
7.926	3.61163218548283e-05
7.927	3.60802282185101e-05
7.928	3.60441723042417e-05
7.929	3.60081542254878e-05
7.93	3.59721710100705e-05
7.931	3.59362227632386e-05
7.932	3.59003095902416e-05
7.933	3.58644315961064e-05
7.934	3.58285950833471e-05
7.935	3.57927908727507e-05
7.936	3.57570221658674e-05
7.937	3.57212859623194e-05
7.938	3.56855948018539e-05
7.939	3.5649930137973e-05
7.94	3.56143076342583e-05
7.941	3.55787149381464e-05
7.942	3.55431615081824e-05
7.943	3.55076412101619e-05
7.944	3.54721572731687e-05
7.945	3.54367098062267e-05
7.946	3.54012957840891e-05
7.947	3.53659184456095e-05
7.948	3.5330574759324e-05
7.949	3.52952679716356e-05
7.95	3.52599981935668e-05
7.951	3.52247623847718e-05
7.952	3.51895638020897e-05
7.953	3.51543962427046e-05
7.954	3.5119262960125e-05
7.955	3.50841703854288e-05
7.956	3.50491123069181e-05
7.957	3.50140824880262e-05
7.958	3.4979093707198e-05
7.959	3.49441365582909e-05
7.96	3.49092143163519e-05
7.961	3.48743302688624e-05
7.962	3.48394781588274e-05
7.963	3.48046644608456e-05
7.964	3.47698829054875e-05
7.965	3.47351367851195e-05
7.966	3.47004230074374e-05
7.967	3.46657480736852e-05
7.968	3.46311056904526e-05
7.969	3.45964991640949e-05
7.97	3.45619253905395e-05
7.971	3.45273844683741e-05
7.972	3.44928829330377e-05
7.973	3.44584112382775e-05
7.974	3.44239759237512e-05
7.975	3.43895770982608e-05
7.976	3.4355208409776e-05
7.977	3.43208764177168e-05
7.978	3.42865779944737e-05
7.979	3.42523164821511e-05
7.98	3.42180855034059e-05
7.981	3.41838916449694e-05
7.982	3.41497317676857e-05
7.983	3.4115602720409e-05
7.984	3.40815111094104e-05
7.985	3.40474537873185e-05
7.986	3.40134275938836e-05
7.987	3.39794391558047e-05
7.988	3.39454787769492e-05
7.989	3.39115563615056e-05
7.99	3.38776687472256e-05
7.991	3.38438127587604e-05
7.992	3.38099950574481e-05
7.993	3.37762058991943e-05
7.994	3.3742451949556e-05
7.995	3.37087300211938e-05
7.996	3.36750468029796e-05
7.997	3.36413925128491e-05
7.998	3.36077738430048e-05
7.999	3.35741875952272e-05
8	3.35406371757915e-05
8.001	3.35071193800391e-05
8.002	3.34736343061134e-05
8.003	3.34401820523805e-05
8.004	3.34067660402144e-05
8.005	3.33733797264049e-05
8.006	3.33400298593315e-05
8.007	3.33067098829052e-05
8.008	3.32734298953817e-05
8.009	3.32401766595717e-05
8.01	3.32069569411743e-05
8.011	3.31737708409979e-05
8.012	3.31406218097265e-05
8.013	3.31075032530796e-05
8.014	3.30744186190767e-05
8.015	3.30413646504345e-05
8.016	3.3008344801612e-05
8.017	3.29753591758599e-05
8.018	3.29424045061249e-05
8.019	3.29094842588563e-05
8.02	3.28765951610056e-05
8.021	3.28437440655355e-05
8.022	3.28109209376951e-05
8.023	3.2778132634444e-05
8.024	3.27453758707431e-05
8.025	3.27126507414055e-05
8.026	3.26799607384158e-05
8.027	3.2647302566965e-05
8.028	3.26146763231984e-05
8.029	3.25820821030393e-05
8.03	3.25495234129051e-05
8.031	3.25169935326157e-05
8.032	3.24844993824135e-05
8.033	3.24520376499479e-05
8.034	3.24196050084356e-05
8.035	3.23872049729538e-05
8.036	3.23548410719023e-05
8.037	3.23225065460212e-05
8.038	3.22902083586294e-05
8.039	3.22579397371443e-05
8.04	3.22257007699397e-05
8.041	3.21934984429829e-05
8.042	3.2161322511469e-05
8.043	3.2129186874724e-05
8.044	3.20970778203835e-05
8.045	3.20650023519562e-05
8.046	3.20329605709166e-05
8.047	3.20009456405112e-05
8.048	3.19689645860093e-05
8.049	3.19370209853267e-05
8.05	3.19051010343943e-05
8.051	3.18732187346788e-05
8.052	3.18413672272223e-05
8.053	3.18095466046175e-05
8.054	3.1777756959901e-05
8.055	3.1746001882979e-05
8.056	3.1714274477146e-05
8.057	3.16825818331745e-05
8.058	3.16509205485639e-05
8.059	3.16192907174611e-05
8.06	3.15876889202683e-05
8.061	3.15561257943652e-05
8.062	3.15245873713699e-05
8.063	3.14930842997644e-05
8.064	3.14616096293305e-05
8.065	3.14301705087944e-05
8.066	3.13987599748372e-05
8.067	3.13673851908399e-05
8.068	3.13360356375504e-05
8.069	3.13047220282877e-05
8.07	3.12734373721995e-05
8.071	3.12421853095962e-05
8.072	3.12109623817998e-05
8.073	3.11797722366703e-05
8.074	3.11486114088684e-05
8.075	3.11174835542475e-05
8.076	3.10863887716176e-05
8.077	3.10553200117285e-05
8.078	3.10242845090155e-05
8.079	3.09932859446451e-05
8.08	3.09623065043116e-05
8.081	3.09313677778561e-05
8.082	3.09004555184527e-05
8.083	3.08695734014947e-05
8.084	3.08387287167065e-05
8.085	3.08079107674222e-05
8.086	3.07771196340221e-05
8.087	3.07463626177767e-05
8.088	3.07156398212708e-05
8.089	3.06849404949919e-05
8.09	3.06542755727494e-05
8.091	3.0623641533249e-05
8.092	3.05930420978473e-05
8.093	3.05624664746212e-05
8.094	3.05319220063638e-05
8.095	3.0501408786778e-05
8.096	3.04709269097886e-05
8.097	3.04404801165142e-05
8.098	3.04100575617411e-05
8.099	3.03796702796429e-05
8.1	3.03493074039117e-05
8.101	3.03189763304093e-05
8.102	3.0288680819794e-05
8.103	3.02584099728955e-05
8.104	3.02281712088901e-05
8.105	3.01979609478636e-05
8.106	3.01677829555815e-05
8.107	3.01376336454684e-05
8.108	3.01075167910613e-05
8.109	3.00774287989013e-05
8.11	3.0047369756252e-05
8.111	3.00173434479746e-05
8.112	2.99873462708403e-05
8.113	2.99573783123347e-05
8.114	2.99274433695316e-05
8.115	2.98975341160691e-05
8.116	2.98676543459125e-05
8.117	2.98378078676819e-05
8.118	2.98079873339212e-05
8.119	2.97782002777157e-05
8.12	2.97484393369545e-05
8.121	2.97187120607101e-05
8.122	2.96890148108926e-05
8.123	2.96593401931946e-05
8.124	2.9629703260464e-05
8.125	2.96000928761647e-05
8.126	2.95705091200107e-05
8.127	2.95409595874817e-05
8.128	2.95114406198378e-05
8.129	2.94819447785847e-05
8.13	2.94524834405108e-05
8.131	2.94230491637912e-05
8.132	2.93936420294721e-05
8.133	2.93642696803289e-05
8.134	2.933492465211e-05
8.135	2.93056070278603e-05
8.136	2.92763206810367e-05
8.137	2.92470657055642e-05
8.138	2.92178345981115e-05
8.139	2.91886388387177e-05
8.14	2.91594671134329e-05
8.141	2.91303309267214e-05
8.142	2.91012151273694e-05
8.143	2.90721312318314e-05
8.144	2.90430793358086e-05
8.145	2.90140557092847e-05
8.146	2.89850604379689e-05
8.147	2.89560936066824e-05
8.148	2.89271553009121e-05
8.149	2.88982494480722e-05
8.15	2.88693646103118e-05
8.151	2.88405162463765e-05
8.152	2.88116967605644e-05
8.153	2.87829023831131e-05
8.154	2.87541409104529e-05
8.155	2.87254008485557e-05
8.156	2.86966938661987e-05
8.157	2.86680200633019e-05
8.158	2.86393679114204e-05
8.159	2.86107491153025e-05
8.16	2.85821560077481e-05
8.161	2.85535925536965e-05
8.162	2.8525054950745e-05
8.163	2.84965471722708e-05
8.164	2.8468073206972e-05
8.165	2.84396175439228e-05
8.166	2.84111997735636e-05
8.167	2.83828082766333e-05
8.168	2.83544431326239e-05
8.169	2.83261044205831e-05
8.17	2.8297796142532e-05
8.171	2.8269518390397e-05
8.172	2.82412633943933e-05
8.173	2.82130430266909e-05
8.174	2.81848495143962e-05
8.175	2.81566829387775e-05
8.176	2.81285433799931e-05
8.177	2.81004309199773e-05
8.178	2.80723535485612e-05
8.179	2.80442915800471e-05
8.18	2.80162727961012e-05
8.181	2.79882695633831e-05
8.182	2.79602978095965e-05
8.183	2.79323576288884e-05
8.184	2.79044451384757e-05
8.185	2.78765564393663e-05
8.186	2.78486995753479e-05
8.187	2.78208666620607e-05
8.188	2.77930657595019e-05
8.189	2.77652849697443e-05
8.19	2.7737540361712e-05
8.191	2.77098200261534e-05
8.192	2.76821280456919e-05
8.193	2.76544685198259e-05
8.194	2.76268294920084e-05
8.195	2.75992190679779e-05
8.196	2.75716373338877e-05
8.197	2.75440843758909e-05
8.198	2.75165602805851e-05
8.199	2.74890570583612e-05
8.2	2.74615828564799e-05
8.201	2.74341418084126e-05
8.202	2.7406725913448e-05
8.203	2.73793352468592e-05
8.204	2.73519739432278e-05
8.205	2.73246380280664e-05
8.206	2.72973316446163e-05
8.207	2.72700508108406e-05
8.208	2.72427956037887e-05
8.209	2.72155701791365e-05
8.21	2.71883746263679e-05
8.211	2.71612049487911e-05
8.212	2.71340612234554e-05
8.213	2.71069435291869e-05
8.214	2.7079851943923e-05
8.215	2.70527906493189e-05
8.216	2.70257597366349e-05
8.217	2.69987469626645e-05
8.218	2.69717647291539e-05
8.219	2.69448131273637e-05
8.22	2.69178840020394e-05
8.221	2.68909815488249e-05
8.222	2.68641099795733e-05
8.223	2.68372611152716e-05
8.224	2.68104433047969e-05
8.225	2.67836483520387e-05
8.226	2.67568804748455e-05
8.227	2.67301397544853e-05
8.228	2.67034262728929e-05
8.229	2.66767401115584e-05
8.23	2.66500855180842e-05
8.231	2.66234500791776e-05
8.232	2.6596842199449e-05
8.233	2.6570261961943e-05
8.234	2.65437094497045e-05
8.235	2.6517180559904e-05
8.236	2.64906795541328e-05
8.237	2.64642065161017e-05
8.238	2.6437757331213e-05
8.239	2.64113362739365e-05
8.24	2.63849434290931e-05
8.241	2.6358574670095e-05
8.242	2.63322342849566e-05
8.243	2.63059181390961e-05
8.244	2.6279630529632e-05
8.245	2.62533673139889e-05
8.246	2.62271285654416e-05
8.247	2.6200918594431e-05
8.248	2.61747332463915e-05
8.249	2.61485768408679e-05
8.25	2.61224452148568e-05
8.251	2.60963384434094e-05
8.252	2.60702608591709e-05
8.253	2.60441997630773e-05
8.254	2.6018176537025e-05
8.255	2.59921742121432e-05
8.256	2.59661971261841e-05
8.257	2.59402453553092e-05
8.258	2.59143232588091e-05
8.259	2.58884266381534e-05
8.26	2.58625512779363e-05
8.261	2.5836710131241e-05
8.262	2.58108903990831e-05
8.263	2.57850921451896e-05
8.264	2.5759324053725e-05
8.265	2.57335819010677e-05
8.266	2.57078614471652e-05
8.267	2.5682171402605e-05
8.268	2.56565032046812e-05
8.269	2.56308655817452e-05
8.27	2.56052499546594e-05
8.271	2.55796607293441e-05
8.272	2.55540979852911e-05
8.273	2.55285618022145e-05
8.274	2.55030479069768e-05
8.275	2.54775607237058e-05
8.276	2.54520959714926e-05
8.277	2.54266624492986e-05
8.278	2.54012515107071e-05
8.279	2.53758632236635e-05
8.28	2.53505064139969e-05
8.281	2.53251724097552e-05
8.282	2.52998612795503e-05
8.283	2.52745818765225e-05
8.284	2.52493211063684e-05
8.285	2.52240878271134e-05
8.286	2.51988777158822e-05
8.287	2.51736952520917e-05
8.288	2.51485361050947e-05
8.289	2.51234047629679e-05
8.29	2.50982968870708e-05
8.291	2.50732125473474e-05
8.292	2.50481562465292e-05
8.293	2.50231236330971e-05
8.294	2.49981147776612e-05
8.295	2.4973134197164e-05
8.296	2.49481730775448e-05
8.297	2.49232403849648e-05
8.298	2.48983362053552e-05
8.299	2.48734516984542e-05
8.3	2.48485958579564e-05
8.301	2.48237598267246e-05
8.302	2.47989526166612e-05
8.303	2.47741698338365e-05
8.304	2.47494115515251e-05
8.305	2.4724677843446e-05
8.306	2.46999687837619e-05
8.307	2.46752844461918e-05
8.308	2.46506249055646e-05
8.309	2.46259902358211e-05
8.31	2.46013805120125e-05
8.311	2.45767912926916e-05
8.312	2.45522271603038e-05
8.313	2.45276927163906e-05
8.314	2.45031835199488e-05
8.315	2.44786951117677e-05
8.316	2.44542320940547e-05
8.317	2.44297899989393e-05
8.318	2.44053779864276e-05
8.319	2.43809824877069e-05
8.32	2.43566172254668e-05
8.321	2.43322777285061e-05
8.322	2.4307959507194e-05
8.323	2.42836671972667e-05
8.324	2.42594008764397e-05
8.325	2.42351560422036e-05
8.326	2.42109373445056e-05
8.327	2.41867402719543e-05
8.328	2.41625694842667e-05
8.329	2.4138420461392e-05
8.33	2.41142978721509e-05
8.331	2.40901971880548e-05
8.332	2.40661230876945e-05
8.333	2.40420710336996e-05
8.334	2.40180457142088e-05
8.335	2.39940425829698e-05
8.336	2.39700617070401e-05
8.337	2.39461077887693e-05
8.338	2.39221716286275e-05
8.339	2.38982672148695e-05
8.34	2.38743853439686e-05
8.341	2.38505260834263e-05
8.342	2.38266895014104e-05
8.343	2.38028756658664e-05
8.344	2.37790893140049e-05
8.345	2.37553258547208e-05
8.346	2.3731585357514e-05
8.347	2.37078678909962e-05
8.348	2.36841735246674e-05
8.349	2.36605070197191e-05
8.35	2.36368543703547e-05
8.351	2.36132344232761e-05
8.352	2.35896378646005e-05
8.353	2.3566064764716e-05
8.354	2.35425104794485e-05
8.355	2.35189797848665e-05
8.356	2.34954774765785e-05
8.357	2.34719989106324e-05
8.358	2.34485394244247e-05
8.359	2.34251038140077e-05
8.36	2.3401692151102e-05
8.361	2.33783092564069e-05
8.362	2.33549409569262e-05
8.363	2.33316015697631e-05
8.364	2.33082864198794e-05
8.365	2.32849908122529e-05
8.366	2.32617195782413e-05
8.367	2.3238472790675e-05
8.368	2.3215250523273e-05
8.369	2.31920480632495e-05
8.37	2.31688702615019e-05
8.371	2.31457171921932e-05
8.372	2.31225841287709e-05
8.373	2.30994759370094e-05
8.374	2.30763926915157e-05
8.375	2.30533296526367e-05
8.376	2.30302917003577e-05
8.377	2.30072740859217e-05
8.378	2.29842816997503e-05
8.379	2.29613097835383e-05
8.38	2.29383632379215e-05
8.381	2.29154372950469e-05
8.382	2.28925417148852e-05
8.383	2.28696571733384e-05
8.384	2.28468031383894e-05
8.385	2.28239748384107e-05
8.386	2.28011626135737e-05
8.387	2.27783713856081e-05
8.388	2.27556109742145e-05
8.389	2.27328717055757e-05
8.39	2.27101487554395e-05
8.391	2.26874568519135e-05
8.392	2.26647813941217e-05
8.393	2.264212733488e-05
8.394	2.26194996461002e-05
8.395	2.25968934942042e-05
8.396	2.25743089442513e-05
8.397	2.25517509832521e-05
8.398	2.2529214764306e-05
8.399	2.2506700352472e-05
8.4	2.24842078132534e-05
8.401	2.24617322704396e-05
8.402	2.24392836691863e-05
8.403	2.2416862090762e-05
8.404	2.23944577019212e-05
8.405	2.23720804789061e-05
8.406	2.23497205689314e-05
8.407	2.23273829963113e-05
8.408	2.23050728051222e-05
8.409	2.22827751320312e-05
8.41	2.22605049751522e-05
8.411	2.22382574254121e-05
8.412	2.22160375475373e-05
8.413	2.21938354212409e-05
8.414	2.21716510995917e-05
8.415	2.2149494660306e-05
8.416	2.21273611698858e-05
8.417	2.21052456757373e-05
8.418	2.2083153258796e-05
8.419	2.20610839883399e-05
8.42	2.20390328973422e-05
8.421	2.20170101239155e-05
8.422	2.19950107065841e-05
8.423	2.19730296634442e-05
8.424	2.19510670495629e-05
8.425	2.19291279827353e-05
8.426	2.19072176007404e-05
8.427	2.18853207731258e-05
8.428	2.18634476952916e-05
8.429	2.18415984387361e-05
8.43	2.18197679875827e-05
8.431	2.17979614909349e-05
8.432	2.1776179020735e-05
8.433	2.17544155464514e-05
8.434	2.17326711251498e-05
8.435	2.17109560401598e-05
8.436	2.16892550255817e-05
8.437	2.16675783698523e-05
8.438	2.16459261464684e-05
8.439	2.16242932951445e-05
8.44	2.16026798742782e-05
8.441	2.15810910860417e-05
8.442	2.15595270043757e-05
8.443	2.15379825496768e-05
8.444	2.1516457781009e-05
8.445	2.1494952757214e-05
8.446	2.14734675377998e-05
8.447	2.14520021824964e-05
8.448	2.14305671107469e-05
8.449	2.14091520436624e-05
8.45	2.13877518503472e-05
8.451	2.13663769673418e-05
8.452	2.13450274701415e-05
8.453	2.13236930236799e-05
8.454	2.13023840951399e-05
8.455	2.12810955451881e-05
8.456	2.12598274348866e-05
8.457	2.12385798257419e-05
8.458	2.12173580114083e-05
8.459	2.11961463576142e-05
8.46	2.11749658651163e-05
8.461	2.11538008840998e-05
8.462	2.11326619672346e-05
8.463	2.11115439349971e-05
8.464	2.10904468495599e-05
8.465	2.10693707744277e-05
8.466	2.10483052244322e-05
8.467	2.10272713486559e-05
8.468	2.10062586728107e-05
8.469	2.09852672610676e-05
8.47	2.09642918817224e-05
8.471	2.09433431844787e-05
8.472	2.09224106375386e-05
8.473	2.0901499600726e-05
8.474	2.08806101386557e-05
8.475	2.08597423161649e-05
8.476	2.08388961985346e-05
8.477	2.08180665183117e-05
8.478	2.07972640006946e-05
8.479	2.07764780410552e-05
8.48	2.07557140374087e-05
8.481	2.07349720561466e-05
8.482	2.07142468040584e-05
8.483	2.06935490605216e-05
8.484	2.06728627986897e-05
8.485	2.0652204178858e-05
8.486	2.06315679033752e-05
8.487	2.0610948653274e-05
8.488	2.05903518714225e-05
8.489	2.05697722286395e-05
8.49	2.05492151784512e-05
8.491	2.05286807885814e-05
8.492	2.05081637147495e-05
8.493	2.04876640084697e-05
8.494	2.04671871459173e-05
8.495	2.04467386250276e-05
8.496	2.04263022273296e-05
8.497	2.04058888689802e-05
8.498	2.03854931739464e-05
8.499	2.03651206463809e-05
8.5	2.03447658993706e-05
8.501	2.03244344481704e-05
8.502	2.03041208958751e-05
8.503	2.02838307686199e-05
8.504	2.02635586588414e-05
8.505	2.02433101044432e-05
8.506	2.02230796869817e-05
8.507	2.0202867460858e-05
8.508	2.01826789810728e-05
8.509	2.01625033077105e-05
8.51	2.01423570127372e-05
8.511	2.0122223634321e-05
8.512	2.01021142558183e-05
8.513	2.00820234219263e-05
8.514	2.00619567211745e-05
8.515	2.00419031485883e-05
8.516	2.00218738325992e-05
8.517	2.00018632961439e-05
8.518	1.99818771510668e-05
8.519	1.99619043484283e-05
8.52	1.9941956061957e-05
8.521	1.9922021220953e-05
8.522	1.99021165987768e-05
8.523	1.98822199532203e-05
8.524	1.98623536639373e-05
8.525	1.98425010386133e-05
8.526	1.98226733184788e-05
8.527	1.98028593668865e-05
8.528	1.97830760595594e-05
8.529	1.97632954034452e-05
8.53	1.97435511424405e-05
8.531	1.97238152444131e-05
8.532	1.97041046366004e-05
8.533	1.96844137548977e-05
8.534	1.9664737014106e-05
8.535	1.96450857580401e-05
8.536	1.9625454406608e-05
8.537	1.96058373581794e-05
8.538	1.9586245990764e-05
8.539	1.956666903471e-05
8.54	1.95471122128839e-05
8.541	1.95275755852378e-05
8.542	1.95080649035041e-05
8.543	1.94885688529559e-05
8.544	1.9469087478002e-05
8.545	1.94496322374765e-05
8.546	1.94301974966643e-05
8.547	1.9410777598424e-05
8.548	1.93913783122517e-05
8.549	1.93719996996536e-05
8.55	1.93526418230244e-05
8.551	1.93332932610556e-05
8.552	1.93139770320013e-05
8.553	1.92946702197479e-05
8.554	1.9275390130119e-05
8.555	1.92561253131624e-05
8.556	1.92368815861138e-05
8.557	1.92176532352102e-05
8.558	1.91984518718303e-05
8.559	1.9179260212577e-05
8.56	1.91600956685231e-05
8.561	1.91409467213266e-05
8.562	1.9121813418505e-05
8.563	1.91027074291686e-05
8.564	1.90836172014468e-05
8.565	1.90645427826349e-05
8.566	1.90454842202507e-05
8.567	1.90264532313658e-05
8.568	1.90074382177023e-05
8.569	1.89884450739895e-05
8.57	1.89694680134117e-05
8.571	1.89505070843748e-05
8.572	1.89315681995935e-05
8.573	1.8912651424793e-05
8.574	1.88937450757642e-05
8.575	1.88748668280347e-05
8.576	1.88560049914003e-05
8.577	1.88371596151547e-05
8.578	1.88183307488139e-05
8.579	1.87995243470593e-05
8.58	1.87807345664538e-05
8.581	1.87619673738911e-05
8.582	1.87432109919034e-05
8.583	1.87244832385709e-05
8.584	1.87057663966217e-05
8.585	1.86870783201072e-05
8.586	1.86683953099848e-05
8.587	1.86497411907523e-05
8.588	1.86311041327614e-05
8.589	1.86124841873044e-05
8.59	1.85938814058957e-05
8.591	1.8575301816047e-05
8.592	1.8556733523495e-05
8.593	1.85381885381883e-05
8.594	1.85196609360879e-05
8.595	1.85011507698183e-05
8.596	1.8482658091338e-05
8.597	1.84641889659064e-05
8.598	1.84457374457256e-05
8.599	1.84273035836423e-05
8.6	1.84088814027708e-05
8.601	1.8390489047153e-05
8.602	1.83721084791064e-05
8.603	1.83537457827642e-05
8.604	1.83354010116391e-05
8.605	1.83170802802844e-05
8.606	1.82987715279034e-05
8.607	1.8280480862832e-05
8.608	1.82622144184975e-05
8.609	1.8243966182709e-05
8.61	1.82257362100896e-05
8.611	1.82075184589164e-05
8.612	1.8189319068834e-05
8.613	1.81711380949093e-05
8.614	1.81529817078729e-05
8.615	1.81348316175777e-05
8.616	1.81167123530692e-05
8.617	1.80986117394195e-05
8.618	1.80805175532953e-05
8.619	1.80624482518212e-05
8.62	1.80443977577475e-05
8.621	1.80263661276955e-05
8.622	1.80083534180645e-05
8.623	1.79903473449029e-05
8.624	1.7972372635098e-05
8.625	1.79544108339674e-05
8.626	1.7936461980369e-05
8.627	1.79185385039157e-05
8.628	1.79006280780232e-05
8.629	1.78827431571736e-05
8.63	1.78648651763283e-05
8.631	1.78470128166551e-05
8.632	1.7829173702498e-05
8.633	1.7811360339187e-05
8.634	1.77935540870767e-05
8.635	1.77757737032742e-05
8.636	1.77580067626075e-05
8.637	1.77402658208107e-05
8.638	1.77225321642976e-05
8.639	1.77048246254484e-05
8.64	1.76871244535953e-05
8.641	1.76694505188661e-05
8.642	1.76517903223698e-05
8.643	1.76341439051848e-05
8.644	1.76165239120852e-05
8.645	1.75989178064326e-05
8.646	1.75813319445869e-05
8.647	1.75637600665555e-05
8.648	1.75462022145269e-05
8.649	1.75286710970021e-05
8.65	1.75111541151701e-05
8.651	1.74936513118855e-05
8.652	1.74761690817e-05
8.653	1.74587011277616e-05
8.654	1.74412538583885e-05
8.655	1.74238209640724e-05
8.656	1.74064088657881e-05
8.657	1.73890112420367e-05
8.658	1.73716345268937e-05
8.659	1.73542723859816e-05
8.66	1.73369248637094e-05
8.661	1.7319604822899e-05
8.662	1.73022930978813e-05
8.663	1.72850025590278e-05
8.664	1.72677268408747e-05
8.665	1.7250465987831e-05
8.666	1.72332264865967e-05
8.667	1.72160019532784e-05
8.668	1.71987988872328e-05
8.669	1.71816044307449e-05
8.67	1.71644380128287e-05
8.671	1.71472867691079e-05
8.672	1.71301507457679e-05
8.673	1.71130299881057e-05
8.674	1.70959180487231e-05
8.675	1.70788344541117e-05
8.676	1.70617662763906e-05
8.677	1.7044713562189e-05
8.678	1.70276828772549e-05
8.679	1.70106612357537e-05
8.68	1.69936617298794e-05
8.681	1.69766778875869e-05
8.682	1.69597163008253e-05
8.683	1.69427639329118e-05
8.684	1.69258273698005e-05
